1 threads/block * 150 blocks
thread=73 x=100.000000 sm0=39 sm1=39 5626645620189 5626645627194 5626645634187 5626645641180 5626645648173 5626645655166 5626645662159 5626645669152 5626645676145 5626645683138 5626645690131 5626645697124 5626645704117 5626645711110 5626645718103 5626645725096 5626645732089 5626645739082 5626645746075 5626645753068 5626645760061 5626645767054 5626645774047 5626645781040 5626645788033 5626645795026 5626645802019 5626645809012 5626645816005 5626645822998 5626645829991 5626645836984 5626645843977 5626645850970 5626645857963 5626645864956 5626645871949 5626645878942 5626645885935 5626645892928 5626645899921 5626645906914 5626645913907 5626645920900 5626645927893 5626645934886 5626645941879 5626645948872 5626645955865 5626645962858 5626645969851 5626645976844 5626645983837 5626645990830 5626645997823 5626646004816 5626646011809 5626646018802 5626646025795 5626646032788 5626646039781 5626646046774 5626646053767 5626646060760 5626646067753 5626646074746 5626646081739 5626646088732 5626646095725 5626646102718 5626646109711 5626646116704 5626646123697 5626646130690 5626646137683 5626646144676 5626646151669 5626646158662 5626646165655 5626646172648 5626646179641 5626646186634 5626646193627 5626646200620 5626646207613 5626646214606 5626646221599 5626646228592 5626646235585 5626646242578 5626646249571 5626646256564 5626646263557 5626646270550 5626646277543 5626646284536 5626646291529 5626646298522 5626646305515 5626646312508
thread=74 x=100.000000 sm0=41 sm1=41 5626243476839 5626243483844 5626243490837 5626243497830 5626243504823 5626243511816 5626243518809 5626243525802 5626243532795 5626243539788 5626243546781 5626243553774 5626243560767 5626243567760 5626243574753 5626243581746 5626243588739 5626243595732 5626243602725 5626243609718 5626243616711 5626243623704 5626243630697 5626243637690 5626243644683 5626243651676 5626243658669 5626243665662 5626243672655 5626243679648 5626243686641 5626243693634 5626243700627 5626243707620 5626243714613 5626243721606 5626243728599 5626243735592 5626243742585 5626243749578 5626243756571 5626243763564 5626243770557 5626243777550 5626243784543 5626243791536 5626243798529 5626243805522 5626243812515 5626243819508 5626243826501 5626243833494 5626243840487 5626243847480 5626243854473 5626243861466 5626243868459 5626243875452 5626243882445 5626243889438 5626243896431 5626243903424 5626243910417 5626243917410 5626243924403 5626243931396 5626243938389 5626243945382 5626243952375 5626243959368 5626243966361 5626243973354 5626243980347 5626243987340 5626243994333 5626244001326 5626244008319 5626244015312 5626244022305 5626244029298 5626244036291 5626244043284 5626244050277 5626244057270 5626244064263 5626244071256 5626244078249 5626244085242 5626244092235 5626244099228 5626244106221 5626244113214 5626244120207 5626244127200 5626244134193 5626244141186 5626244148179 5626244155172 5626244162165 5626244169158
thread=75 x=100.000000 sm0=43 sm1=43 5626604498235 5626604505240 5626604512233 5626604519226 5626604526219 5626604533212 5626604540205 5626604547198 5626604554191 5626604561184 5626604568177 5626604575170 5626604582163 5626604589156 5626604596149 5626604603142 5626604610135 5626604617128 5626604624121 5626604631114 5626604638107 5626604645100 5626604652093 5626604659086 5626604666079 5626604673072 5626604680065 5626604687058 5626604694051 5626604701044 5626604708037 5626604715030 5626604722023 5626604729016 5626604736009 5626604743002 5626604749995 5626604756988 5626604763981 5626604770974 5626604777967 5626604784960 5626604791953 5626604798946 5626604805939 5626604812932 5626604819925 5626604826918 5626604833911 5626604840904 5626604847897 5626604854890 5626604861883 5626604868876 5626604875869 5626604882862 5626604889855 5626604896848 5626604903841 5626604910834 5626604917827 5626604924820 5626604931813 5626604938806 5626604945799 5626604952792 5626604959785 5626604966778 5626604973771 5626604980764 5626604987757 5626604994750 5626605001743 5626605008736 5626605015729 5626605022722 5626605029715 5626605036708 5626605043701 5626605050694 5626605057687 5626605064680 5626605071673 5626605078666 5626605085659 5626605092652 5626605099645 5626605106638 5626605113631 5626605120624 5626605127617 5626605134610 5626605141603 5626605148596 5626605155589 5626605162582 5626605169575 5626605176568 5626605183561 5626605190554
thread=76 x=100.000000 sm0=45 sm1=45 5626477414520 5626477421525 5626477428518 5626477435511 5626477442504 5626477449497 5626477456490 5626477463483 5626477470476 5626477477469 5626477484462 5626477491455 5626477498448 5626477505441 5626477512434 5626477519427 5626477526420 5626477533413 5626477540406 5626477547399 5626477554392 5626477561385 5626477568378 5626477575371 5626477582364 5626477589357 5626477596350 5626477603343 5626477610336 5626477617329 5626477624322 5626477631315 5626477638308 5626477645301 5626477652294 5626477659287 5626477666280 5626477673273 5626477680266 5626477687259 5626477694252 5626477701245 5626477708238 5626477715231 5626477722224 5626477729217 5626477736210 5626477743203 5626477750196 5626477757189 5626477764182 5626477771175 5626477778168 5626477785161 5626477792154 5626477799147 5626477806140 5626477813133 5626477820126 5626477827119 5626477834112 5626477841105 5626477848098 5626477855091 5626477862084 5626477869077 5626477876070 5626477883063 5626477890056 5626477897049 5626477904042 5626477911035 5626477918028 5626477925021 5626477932014 5626477939007 5626477946000 5626477952993 5626477959986 5626477966979 5626477973972 5626477980965 5626477987958 5626477994951 5626478001944 5626478008937 5626478015930 5626478022923 5626478029916 5626478036909 5626478043902 5626478050895 5626478057888 5626478064881 5626478071874 5626478078867 5626478085860 5626478092853 5626478099846 5626478106839
thread=77 x=100.000000 sm0=47 sm1=47 5626499867489 5626499874494 5626499881487 5626499888480 5626499895473 5626499902466 5626499909459 5626499916452 5626499923445 5626499930438 5626499937431 5626499944424 5626499951417 5626499958410 5626499965403 5626499972396 5626499979389 5626499986382 5626499993375 5626500000368 5626500007361 5626500014354 5626500021347 5626500028340 5626500035333 5626500042326 5626500049319 5626500056312 5626500063305 5626500070298 5626500077291 5626500084284 5626500091277 5626500098270 5626500105263 5626500112256 5626500119249 5626500126242 5626500133235 5626500140228 5626500147221 5626500154214 5626500161207 5626500168200 5626500175193 5626500182186 5626500189179 5626500196172 5626500203165 5626500210158 5626500217151 5626500224144 5626500231137 5626500238130 5626500245123 5626500252116 5626500259109 5626500266102 5626500273095 5626500280088 5626500287081 5626500294074 5626500301067 5626500308060 5626500315053 5626500322046 5626500329039 5626500336032 5626500343025 5626500350018 5626500357011 5626500364004 5626500370997 5626500377990 5626500384983 5626500391976 5626500398969 5626500405962 5626500412955 5626500419948 5626500426941 5626500433934 5626500440927 5626500447920 5626500454913 5626500461906 5626500468899 5626500475892 5626500482885 5626500489878 5626500496871 5626500503864 5626500510857 5626500517850 5626500524843 5626500531836 5626500538829 5626500545822 5626500552815 5626500559808
thread=78 x=100.000000 sm0=49 sm1=49 5626467509272 5626467516277 5626467523270 5626467530263 5626467537256 5626467544249 5626467551242 5626467558235 5626467565228 5626467572221 5626467579214 5626467586207 5626467593200 5626467600193 5626467607186 5626467614179 5626467621172 5626467628165 5626467635158 5626467642151 5626467649144 5626467656137 5626467663130 5626467670123 5626467677116 5626467684109 5626467691102 5626467698095 5626467705088 5626467712081 5626467719074 5626467726067 5626467733060 5626467740053 5626467747046 5626467754039 5626467761032 5626467768025 5626467775018 5626467782011 5626467789004 5626467795997 5626467802990 5626467809983 5626467816976 5626467823969 5626467830962 5626467837955 5626467844948 5626467851941 5626467858934 5626467865927 5626467872920 5626467879913 5626467886906 5626467893899 5626467900892 5626467907885 5626467914878 5626467921871 5626467928864 5626467935857 5626467942850 5626467949843 5626467956836 5626467963829 5626467970822 5626467977815 5626467984808 5626467991801 5626467998794 5626468005787 5626468012780 5626468019773 5626468026766 5626468033759 5626468040752 5626468047745 5626468054738 5626468061731 5626468068724 5626468075717 5626468082710 5626468089703 5626468096696 5626468103689 5626468110682 5626468117675 5626468124668 5626468131661 5626468138654 5626468145647 5626468152640 5626468159633 5626468166626 5626468173619 5626468180612 5626468187605 5626468194598 5626468201591
thread=79 x=100.000000 sm0=51 sm1=51 5626444065529 5626444072534 5626444079527 5626444086520 5626444093513 5626444100506 5626444107499 5626444114492 5626444121485 5626444128478 5626444135471 5626444142464 5626444149457 5626444156450 5626444163443 5626444170436 5626444177429 5626444184422 5626444191415 5626444198408 5626444205401 5626444212394 5626444219387 5626444226380 5626444233373 5626444240366 5626444247359 5626444254352 5626444261345 5626444268338 5626444275331 5626444282324 5626444289317 5626444296310 5626444303303 5626444310296 5626444317289 5626444324282 5626444331275 5626444338268 5626444345261 5626444352254 5626444359247 5626444366240 5626444373233 5626444380226 5626444387219 5626444394212 5626444401205 5626444408198 5626444415191 5626444422184 5626444429177 5626444436170 5626444443163 5626444450156 5626444457149 5626444464142 5626444471135 5626444478128 5626444485121 5626444492114 5626444499107 5626444506100 5626444513093 5626444520086 5626444527079 5626444534072 5626444541065 5626444548058 5626444555051 5626444562044 5626444569037 5626444576030 5626444583023 5626444590016 5626444597009 5626444604002 5626444610995 5626444617988 5626444624981 5626444631974 5626444638967 5626444645960 5626444652953 5626444659946 5626444666939 5626444673932 5626444680925 5626444687918 5626444694911 5626444701904 5626444708897 5626444715890 5626444722883 5626444729876 5626444736869 5626444743862 5626444750855 5626444757848
thread=80 x=100.000000 sm0=53 sm1=53 5626645620139 5626645627144 5626645634137 5626645641130 5626645648123 5626645655116 5626645662109 5626645669102 5626645676095 5626645683088 5626645690081 5626645697074 5626645704067 5626645711060 5626645718053 5626645725046 5626645732039 5626645739032 5626645746025 5626645753018 5626645760011 5626645767004 5626645773997 5626645780990 5626645787983 5626645794976 5626645801969 5626645808962 5626645815955 5626645822948 5626645829941 5626645836934 5626645843927 5626645850920 5626645857913 5626645864906 5626645871899 5626645878892 5626645885885 5626645892878 5626645899871 5626645906864 5626645913857 5626645920850 5626645927843 5626645934836 5626645941829 5626645948822 5626645955815 5626645962808 5626645969801 5626645976794 5626645983787 5626645990780 5626645997773 5626646004766 5626646011759 5626646018752 5626646025745 5626646032738 5626646039731 5626646046724 5626646053717 5626646060710 5626646067703 5626646074696 5626646081689 5626646088682 5626646095675 5626646102668 5626646109661 5626646116654 5626646123647 5626646130640 5626646137633 5626646144626 5626646151619 5626646158612 5626646165605 5626646172598 5626646179591 5626646186584 5626646193577 5626646200570 5626646207563 5626646214556 5626646221549 5626646228542 5626646235535 5626646242528 5626646249521 5626646256514 5626646263507 5626646270500 5626646277493 5626646284486 5626646291479 5626646298472 5626646305465 5626646312458
thread=81 x=100.000000 sm0=55 sm1=55 5626243476788 5626243483793 5626243490786 5626243497779 5626243504772 5626243511765 5626243518758 5626243525751 5626243532744 5626243539737 5626243546730 5626243553723 5626243560716 5626243567709 5626243574702 5626243581695 5626243588688 5626243595681 5626243602674 5626243609667 5626243616660 5626243623653 5626243630646 5626243637639 5626243644632 5626243651625 5626243658618 5626243665611 5626243672604 5626243679597 5626243686590 5626243693583 5626243700576 5626243707569 5626243714562 5626243721555 5626243728548 5626243735541 5626243742534 5626243749527 5626243756520 5626243763513 5626243770506 5626243777499 5626243784492 5626243791485 5626243798478 5626243805471 5626243812464 5626243819457 5626243826450 5626243833443 5626243840436 5626243847429 5626243854422 5626243861415 5626243868408 5626243875401 5626243882394 5626243889387 5626243896380 5626243903373 5626243910366 5626243917359 5626243924352 5626243931345 5626243938338 5626243945331 5626243952324 5626243959317 5626243966310 5626243973303 5626243980296 5626243987289 5626243994282 5626244001275 5626244008268 5626244015261 5626244022254 5626244029247 5626244036240 5626244043233 5626244050226 5626244057219 5626244064212 5626244071205 5626244078198 5626244085191 5626244092184 5626244099177 5626244106170 5626244113163 5626244120156 5626244127149 5626244134142 5626244141135 5626244148128 5626244155121 5626244162114 5626244169107
thread=82 x=100.000000 sm0=57 sm1=57 5626604498253 5626604505258 5626604512251 5626604519244 5626604526237 5626604533230 5626604540223 5626604547216 5626604554209 5626604561202 5626604568195 5626604575188 5626604582181 5626604589174 5626604596167 5626604603160 5626604610153 5626604617146 5626604624139 5626604631132 5626604638125 5626604645118 5626604652111 5626604659104 5626604666097 5626604673090 5626604680083 5626604687076 5626604694069 5626604701062 5626604708055 5626604715048 5626604722041 5626604729034 5626604736027 5626604743020 5626604750013 5626604757006 5626604763999 5626604770992 5626604777985 5626604784978 5626604791971 5626604798964 5626604805957 5626604812950 5626604819943 5626604826936 5626604833929 5626604840922 5626604847915 5626604854908 5626604861901 5626604868894 5626604875887 5626604882880 5626604889873 5626604896866 5626604903859 5626604910852 5626604917845 5626604924838 5626604931831 5626604938824 5626604945817 5626604952810 5626604959803 5626604966796 5626604973789 5626604980782 5626604987775 5626604994768 5626605001761 5626605008754 5626605015747 5626605022740 5626605029733 5626605036726 5626605043719 5626605050712 5626605057705 5626605064698 5626605071691 5626605078684 5626605085677 5626605092670 5626605099663 5626605106656 5626605113649 5626605120642 5626605127635 5626605134628 5626605141621 5626605148614 5626605155607 5626605162600 5626605169593 5626605176586 5626605183579 5626605190572
thread=83 x=100.000000 sm0=59 sm1=59 5626477414539 5626477421544 5626477428537 5626477435530 5626477442523 5626477449516 5626477456509 5626477463502 5626477470495 5626477477488 5626477484481 5626477491474 5626477498467 5626477505460 5626477512453 5626477519446 5626477526439 5626477533432 5626477540425 5626477547418 5626477554411 5626477561404 5626477568397 5626477575390 5626477582383 5626477589376 5626477596369 5626477603362 5626477610355 5626477617348 5626477624341 5626477631334 5626477638327 5626477645320 5626477652313 5626477659306 5626477666299 5626477673292 5626477680285 5626477687278 5626477694271 5626477701264 5626477708257 5626477715250 5626477722243 5626477729236 5626477736229 5626477743222 5626477750215 5626477757208 5626477764201 5626477771194 5626477778187 5626477785180 5626477792173 5626477799166 5626477806159 5626477813152 5626477820145 5626477827138 5626477834131 5626477841124 5626477848117 5626477855110 5626477862103 5626477869096 5626477876089 5626477883082 5626477890075 5626477897068 5626477904061 5626477911054 5626477918047 5626477925040 5626477932033 5626477939026 5626477946019 5626477953012 5626477960005 5626477966998 5626477973991 5626477980984 5626477987977 5626477994970 5626478001963 5626478008956 5626478015949 5626478022942 5626478029935 5626478036928 5626478043921 5626478050914 5626478057907 5626478064900 5626478071893 5626478078886 5626478085879 5626478092872 5626478099865 5626478106858
thread=84 x=100.000000 sm0=61 sm1=61 5626499867508 5626499874513 5626499881506 5626499888499 5626499895492 5626499902485 5626499909478 5626499916471 5626499923464 5626499930457 5626499937450 5626499944443 5626499951436 5626499958429 5626499965422 5626499972415 5626499979408 5626499986401 5626499993394 5626500000387 5626500007380 5626500014373 5626500021366 5626500028359 5626500035352 5626500042345 5626500049338 5626500056331 5626500063324 5626500070317 5626500077310 5626500084303 5626500091296 5626500098289 5626500105282 5626500112275 5626500119268 5626500126261 5626500133254 5626500140247 5626500147240 5626500154233 5626500161226 5626500168219 5626500175212 5626500182205 5626500189198 5626500196191 5626500203184 5626500210177 5626500217170 5626500224163 5626500231156 5626500238149 5626500245142 5626500252135 5626500259128 5626500266121 5626500273114 5626500280107 5626500287100 5626500294093 5626500301086 5626500308079 5626500315072 5626500322065 5626500329058 5626500336051 5626500343044 5626500350037 5626500357030 5626500364023 5626500371016 5626500378009 5626500385002 5626500391995 5626500398988 5626500405981 5626500412974 5626500419967 5626500426960 5626500433953 5626500440946 5626500447939 5626500454932 5626500461925 5626500468918 5626500475911 5626500482904 5626500489897 5626500496890 5626500503883 5626500510876 5626500517869 5626500524862 5626500531855 5626500538848 5626500545841 5626500552834 5626500559827
thread=85 x=100.000000 sm0=63 sm1=63 5626467509291 5626467516296 5626467523289 5626467530282 5626467537275 5626467544268 5626467551261 5626467558254 5626467565247 5626467572240 5626467579233 5626467586226 5626467593219 5626467600212 5626467607205 5626467614198 5626467621191 5626467628184 5626467635177 5626467642170 5626467649163 5626467656156 5626467663149 5626467670142 5626467677135 5626467684128 5626467691121 5626467698114 5626467705107 5626467712100 5626467719093 5626467726086 5626467733079 5626467740072 5626467747065 5626467754058 5626467761051 5626467768044 5626467775037 5626467782030 5626467789023 5626467796016 5626467803009 5626467810002 5626467816995 5626467823988 5626467830981 5626467837974 5626467844967 5626467851960 5626467858953 5626467865946 5626467872939 5626467879932 5626467886925 5626467893918 5626467900911 5626467907904 5626467914897 5626467921890 5626467928883 5626467935876 5626467942869 5626467949862 5626467956855 5626467963848 5626467970841 5626467977834 5626467984827 5626467991820 5626467998813 5626468005806 5626468012799 5626468019792 5626468026785 5626468033778 5626468040771 5626468047764 5626468054757 5626468061750 5626468068743 5626468075736 5626468082729 5626468089722 5626468096715 5626468103708 5626468110701 5626468117694 5626468124687 5626468131680 5626468138673 5626468145666 5626468152659 5626468159652 5626468166645 5626468173638 5626468180631 5626468187624 5626468194617 5626468201610
thread=86 x=100.000000 sm0=65 sm1=65 5626444065547 5626444072552 5626444079545 5626444086538 5626444093531 5626444100524 5626444107517 5626444114510 5626444121503 5626444128496 5626444135489 5626444142482 5626444149475 5626444156468 5626444163461 5626444170454 5626444177447 5626444184440 5626444191433 5626444198426 5626444205419 5626444212412 5626444219405 5626444226398 5626444233391 5626444240384 5626444247377 5626444254370 5626444261363 5626444268356 5626444275349 5626444282342 5626444289335 5626444296328 5626444303321 5626444310314 5626444317307 5626444324300 5626444331293 5626444338286 5626444345279 5626444352272 5626444359265 5626444366258 5626444373251 5626444380244 5626444387237 5626444394230 5626444401223 5626444408216 5626444415209 5626444422202 5626444429195 5626444436188 5626444443181 5626444450174 5626444457167 5626444464160 5626444471153 5626444478146 5626444485139 5626444492132 5626444499125 5626444506118 5626444513111 5626444520104 5626444527097 5626444534090 5626444541083 5626444548076 5626444555069 5626444562062 5626444569055 5626444576048 5626444583041 5626444590034 5626444597027 5626444604020 5626444611013 5626444618006 5626444624999 5626444631992 5626444638985 5626444645978 5626444652971 5626444659964 5626444666957 5626444673950 5626444680943 5626444687936 5626444694929 5626444701922 5626444708915 5626444715908 5626444722901 5626444729894 5626444736887 5626444743880 5626444750873 5626444757866
thread=87 x=100.000000 sm0=67 sm1=67 5626645620121 5626645627126 5626645634119 5626645641112 5626645648105 5626645655098 5626645662091 5626645669084 5626645676077 5626645683070 5626645690063 5626645697056 5626645704049 5626645711042 5626645718035 5626645725028 5626645732021 5626645739014 5626645746007 5626645753000 5626645759993 5626645766986 5626645773979 5626645780972 5626645787965 5626645794958 5626645801951 5626645808944 5626645815937 5626645822930 5626645829923 5626645836916 5626645843909 5626645850902 5626645857895 5626645864888 5626645871881 5626645878874 5626645885867 5626645892860 5626645899853 5626645906846 5626645913839 5626645920832 5626645927825 5626645934818 5626645941811 5626645948804 5626645955797 5626645962790 5626645969783 5626645976776 5626645983769 5626645990762 5626645997755 5626646004748 5626646011741 5626646018734 5626646025727 5626646032720 5626646039713 5626646046706 5626646053699 5626646060692 5626646067685 5626646074678 5626646081671 5626646088664 5626646095657 5626646102650 5626646109643 5626646116636 5626646123629 5626646130622 5626646137615 5626646144608 5626646151601 5626646158594 5626646165587 5626646172580 5626646179573 5626646186566 5626646193559 5626646200552 5626646207545 5626646214538 5626646221531 5626646228524 5626646235517 5626646242510 5626646249503 5626646256496 5626646263489 5626646270482 5626646277475 5626646284468 5626646291461 5626646298454 5626646305447 5626646312440
thread=88 x=100.000000 sm0=69 sm1=69 5626243476769 5626243483774 5626243490767 5626243497760 5626243504753 5626243511746 5626243518739 5626243525732 5626243532725 5626243539718 5626243546711 5626243553704 5626243560697 5626243567690 5626243574683 5626243581676 5626243588669 5626243595662 5626243602655 5626243609648 5626243616641 5626243623634 5626243630627 5626243637620 5626243644613 5626243651606 5626243658599 5626243665592 5626243672585 5626243679578 5626243686571 5626243693564 5626243700557 5626243707550 5626243714543 5626243721536 5626243728529 5626243735522 5626243742515 5626243749508 5626243756501 5626243763494 5626243770487 5626243777480 5626243784473 5626243791466 5626243798459 5626243805452 5626243812445 5626243819438 5626243826431 5626243833424 5626243840417 5626243847410 5626243854403 5626243861396 5626243868389 5626243875382 5626243882375 5626243889368 5626243896361 5626243903354 5626243910347 5626243917340 5626243924333 5626243931326 5626243938319 5626243945312 5626243952305 5626243959298 5626243966291 5626243973284 5626243980277 5626243987270 5626243994263 5626244001256 5626244008249 5626244015242 5626244022235 5626244029228 5626244036221 5626244043214 5626244050207 5626244057200 5626244064193 5626244071186 5626244078179 5626244085172 5626244092165 5626244099158 5626244106151 5626244113144 5626244120137 5626244127130 5626244134123 5626244141116 5626244148109 5626244155102 5626244162095 5626244169088
thread=89 x=100.000000 sm0=71 sm1=71 5626604498293 5626604505298 5626604512291 5626604519284 5626604526277 5626604533270 5626604540263 5626604547256 5626604554249 5626604561242 5626604568235 5626604575228 5626604582221 5626604589214 5626604596207 5626604603200 5626604610193 5626604617186 5626604624179 5626604631172 5626604638165 5626604645158 5626604652151 5626604659144 5626604666137 5626604673130 5626604680123 5626604687116 5626604694109 5626604701102 5626604708095 5626604715088 5626604722081 5626604729074 5626604736067 5626604743060 5626604750053 5626604757046 5626604764039 5626604771032 5626604778025 5626604785018 5626604792011 5626604799004 5626604805997 5626604812990 5626604819983 5626604826976 5626604833969 5626604840962 5626604847955 5626604854948 5626604861941 5626604868934 5626604875927 5626604882920 5626604889913 5626604896906 5626604903899 5626604910892 5626604917885 5626604924878 5626604931871 5626604938864 5626604945857 5626604952850 5626604959843 5626604966836 5626604973829 5626604980822 5626604987815 5626604994808 5626605001801 5626605008794 5626605015787 5626605022780 5626605029773 5626605036766 5626605043759 5626605050752 5626605057745 5626605064738 5626605071731 5626605078724 5626605085717 5626605092710 5626605099703 5626605106696 5626605113689 5626605120682 5626605127675 5626605134668 5626605141661 5626605148654 5626605155647 5626605162640 5626605169633 5626605176626 5626605183619 5626605190612
thread=90 x=100.000000 sm0=73 sm1=73 5626477414572 5626477421577 5626477428570 5626477435563 5626477442556 5626477449549 5626477456542 5626477463535 5626477470528 5626477477521 5626477484514 5626477491507 5626477498500 5626477505493 5626477512486 5626477519479 5626477526472 5626477533465 5626477540458 5626477547451 5626477554444 5626477561437 5626477568430 5626477575423 5626477582416 5626477589409 5626477596402 5626477603395 5626477610388 5626477617381 5626477624374 5626477631367 5626477638360 5626477645353 5626477652346 5626477659339 5626477666332 5626477673325 5626477680318 5626477687311 5626477694304 5626477701297 5626477708290 5626477715283 5626477722276 5626477729269 5626477736262 5626477743255 5626477750248 5626477757241 5626477764234 5626477771227 5626477778220 5626477785213 5626477792206 5626477799199 5626477806192 5626477813185 5626477820178 5626477827171 5626477834164 5626477841157 5626477848150 5626477855143 5626477862136 5626477869129 5626477876122 5626477883115 5626477890108 5626477897101 5626477904094 5626477911087 5626477918080 5626477925073 5626477932066 5626477939059 5626477946052 5626477953045 5626477960038 5626477967031 5626477974024 5626477981017 5626477988010 5626477995003 5626478001996 5626478008989 5626478015982 5626478022975 5626478029968 5626478036961 5626478043954 5626478050947 5626478057940 5626478064933 5626478071926 5626478078919 5626478085912 5626478092905 5626478099898 5626478106891
thread=91 x=100.000000 sm0=75 sm1=75 5626499867541 5626499874546 5626499881539 5626499888532 5626499895525 5626499902518 5626499909511 5626499916504 5626499923497 5626499930490 5626499937483 5626499944476 5626499951469 5626499958462 5626499965455 5626499972448 5626499979441 5626499986434 5626499993427 5626500000420 5626500007413 5626500014406 5626500021399 5626500028392 5626500035385 5626500042378 5626500049371 5626500056364 5626500063357 5626500070350 5626500077343 5626500084336 5626500091329 5626500098322 5626500105315 5626500112308 5626500119301 5626500126294 5626500133287 5626500140280 5626500147273 5626500154266 5626500161259 5626500168252 5626500175245 5626500182238 5626500189231 5626500196224 5626500203217 5626500210210 5626500217203 5626500224196 5626500231189 5626500238182 5626500245175 5626500252168 5626500259161 5626500266154 5626500273147 5626500280140 5626500287133 5626500294126 5626500301119 5626500308112 5626500315105 5626500322098 5626500329091 5626500336084 5626500343077 5626500350070 5626500357063 5626500364056 5626500371049 5626500378042 5626500385035 5626500392028 5626500399021 5626500406014 5626500413007 5626500420000 5626500426993 5626500433986 5626500440979 5626500447972 5626500454965 5626500461958 5626500468951 5626500475944 5626500482937 5626500489930 5626500496923 5626500503916 5626500510909 5626500517902 5626500524895 5626500531888 5626500538881 5626500545874 5626500552867 5626500559860
thread=92 x=100.000000 sm0=77 sm1=77 5626467509324 5626467516329 5626467523322 5626467530315 5626467537308 5626467544301 5626467551294 5626467558287 5626467565280 5626467572273 5626467579266 5626467586259 5626467593252 5626467600245 5626467607238 5626467614231 5626467621224 5626467628217 5626467635210 5626467642203 5626467649196 5626467656189 5626467663182 5626467670175 5626467677168 5626467684161 5626467691154 5626467698147 5626467705140 5626467712133 5626467719126 5626467726119 5626467733112 5626467740105 5626467747098 5626467754091 5626467761084 5626467768077 5626467775070 5626467782063 5626467789056 5626467796049 5626467803042 5626467810035 5626467817028 5626467824021 5626467831014 5626467838007 5626467845000 5626467851993 5626467858986 5626467865979 5626467872972 5626467879965 5626467886958 5626467893951 5626467900944 5626467907937 5626467914930 5626467921923 5626467928916 5626467935909 5626467942902 5626467949895 5626467956888 5626467963881 5626467970874 5626467977867 5626467984860 5626467991853 5626467998846 5626468005839 5626468012832 5626468019825 5626468026818 5626468033811 5626468040804 5626468047797 5626468054790 5626468061783 5626468068776 5626468075769 5626468082762 5626468089755 5626468096748 5626468103741 5626468110734 5626468117727 5626468124720 5626468131713 5626468138706 5626468145699 5626468152692 5626468159685 5626468166678 5626468173671 5626468180664 5626468187657 5626468194650 5626468201643
thread=93 x=100.000000 sm0=79 sm1=79 5626444065587 5626444072592 5626444079585 5626444086578 5626444093571 5626444100564 5626444107557 5626444114550 5626444121543 5626444128536 5626444135529 5626444142522 5626444149515 5626444156508 5626444163501 5626444170494 5626444177487 5626444184480 5626444191473 5626444198466 5626444205459 5626444212452 5626444219445 5626444226438 5626444233431 5626444240424 5626444247417 5626444254410 5626444261403 5626444268396 5626444275389 5626444282382 5626444289375 5626444296368 5626444303361 5626444310354 5626444317347 5626444324340 5626444331333 5626444338326 5626444345319 5626444352312 5626444359305 5626444366298 5626444373291 5626444380284 5626444387277 5626444394270 5626444401263 5626444408256 5626444415249 5626444422242 5626444429235 5626444436228 5626444443221 5626444450214 5626444457207 5626444464200 5626444471193 5626444478186 5626444485179 5626444492172 5626444499165 5626444506158 5626444513151 5626444520144 5626444527137 5626444534130 5626444541123 5626444548116 5626444555109 5626444562102 5626444569095 5626444576088 5626444583081 5626444590074 5626444597067 5626444604060 5626444611053 5626444618046 5626444625039 5626444632032 5626444639025 5626444646018 5626444653011 5626444660004 5626444666997 5626444673990 5626444680983 5626444687976 5626444694969 5626444701962 5626444708955 5626444715948 5626444722941 5626444729934 5626444736927 5626444743920 5626444750913 5626444757906
thread=94 x=100.000000 sm0=81 sm1=81 5626645620173 5626645627178 5626645634171 5626645641164 5626645648157 5626645655150 5626645662143 5626645669136 5626645676129 5626645683122 5626645690115 5626645697108 5626645704101 5626645711094 5626645718087 5626645725080 5626645732073 5626645739066 5626645746059 5626645753052 5626645760045 5626645767038 5626645774031 5626645781024 5626645788017 5626645795010 5626645802003 5626645808996 5626645815989 5626645822982 5626645829975 5626645836968 5626645843961 5626645850954 5626645857947 5626645864940 5626645871933 5626645878926 5626645885919 5626645892912 5626645899905 5626645906898 5626645913891 5626645920884 5626645927877 5626645934870 5626645941863 5626645948856 5626645955849 5626645962842 5626645969835 5626645976828 5626645983821 5626645990814 5626645997807 5626646004800 5626646011793 5626646018786 5626646025779 5626646032772 5626646039765 5626646046758 5626646053751 5626646060744 5626646067737 5626646074730 5626646081723 5626646088716 5626646095709 5626646102702 5626646109695 5626646116688 5626646123681 5626646130674 5626646137667 5626646144660 5626646151653 5626646158646 5626646165639 5626646172632 5626646179625 5626646186618 5626646193611 5626646200604 5626646207597 5626646214590 5626646221583 5626646228576 5626646235569 5626646242562 5626646249555 5626646256548 5626646263541 5626646270534 5626646277527 5626646284520 5626646291513 5626646298506 5626646305499 5626646312492
