1 threads/block * 150 blocks
thread=76 x=100.000000 sm0=45 sm1=45 5627523355616 5627523362621 5627523369614 5627523376607 5627523383600 5627523390593 5627523397586 5627523404579 5627523411572 5627523418565 5627523425558 5627523432551 5627523439544 5627523446537 5627523453530 5627523460523 5627523467516 5627523474509 5627523481502 5627523488495 5627523495488 5627523502481 5627523509474 5627523516467 5627523523460 5627523530453 5627523537446 5627523544439 5627523551432 5627523558425 5627523565418 5627523572411 5627523579404 5627523586397 5627523593390 5627523600383 5627523607376 5627523614369 5627523621362 5627523628355 5627523635348 5627523642341 5627523649334 5627523656327 5627523663320 5627523670313 5627523677306 5627523684299 5627523691292 5627523698285 5627523705278 5627523712271 5627523719264 5627523726257 5627523733250 5627523740243 5627523747236 5627523754229 5627523761222 5627523768215 5627523775208 5627523782201 5627523789194 5627523796187 5627523803180 5627523810173 5627523817166 5627523824159 5627523831152 5627523838145 5627523845138 5627523852131 5627523859124 5627523866117 5627523873110 5627523880103 5627523887096 5627523894089 5627523901082 5627523908075 5627523915068 5627523922061 5627523929054 5627523936047 5627523943040 5627523950033 5627523957026 5627523964019 5627523971012 5627523978005 5627523984998 5627523991991 5627523998984 5627524005977 5627524012970 5627524019963 5627524026956 5627524033949 5627524040942 5627524047935
thread=77 x=100.000000 sm0=47 sm1=47 5627548401142 5627548408147 5627548415140 5627548422133 5627548429126 5627548436119 5627548443112 5627548450105 5627548457098 5627548464091 5627548471084 5627548478077 5627548485070 5627548492063 5627548499056 5627548506049 5627548513042 5627548520035 5627548527028 5627548534021 5627548541014 5627548548007 5627548555000 5627548561993 5627548568986 5627548575979 5627548582972 5627548589965 5627548596958 5627548603951 5627548610944 5627548617937 5627548624930 5627548631923 5627548638916 5627548645909 5627548652902 5627548659895 5627548666888 5627548673881 5627548680874 5627548687867 5627548694860 5627548701853 5627548708846 5627548715839 5627548722832 5627548729825 5627548736818 5627548743811 5627548750804 5627548757797 5627548764790 5627548771783 5627548778776 5627548785769 5627548792762 5627548799755 5627548806748 5627548813741 5627548820734 5627548827727 5627548834720 5627548841713 5627548848706 5627548855699 5627548862692 5627548869685 5627548876678 5627548883671 5627548890664 5627548897657 5627548904650 5627548911643 5627548918636 5627548925629 5627548932622 5627548939615 5627548946608 5627548953601 5627548960594 5627548967587 5627548974580 5627548981573 5627548988566 5627548995559 5627549002552 5627549009545 5627549016538 5627549023531 5627549030524 5627549037517 5627549044510 5627549051503 5627549058496 5627549065489 5627549072482 5627549079475 5627549086468 5627549093461
thread=78 x=100.000000 sm0=49 sm1=49 5627513294325 5627513301330 5627513308323 5627513315316 5627513322309 5627513329302 5627513336295 5627513343288 5627513350281 5627513357274 5627513364267 5627513371260 5627513378253 5627513385246 5627513392239 5627513399232 5627513406225 5627513413218 5627513420211 5627513427204 5627513434197 5627513441190 5627513448183 5627513455176 5627513462169 5627513469162 5627513476155 5627513483148 5627513490141 5627513497134 5627513504127 5627513511120 5627513518113 5627513525106 5627513532099 5627513539092 5627513546085 5627513553078 5627513560071 5627513567064 5627513574057 5627513581050 5627513588043 5627513595036 5627513602029 5627513609022 5627513616015 5627513623008 5627513630001 5627513636994 5627513643987 5627513650980 5627513657973 5627513664966 5627513671959 5627513678952 5627513685945 5627513692938 5627513699931 5627513706924 5627513713917 5627513720910 5627513727903 5627513734896 5627513741889 5627513748882 5627513755875 5627513762868 5627513769861 5627513776854 5627513783847 5627513790840 5627513797833 5627513804826 5627513811819 5627513818812 5627513825805 5627513832798 5627513839791 5627513846784 5627513853777 5627513860770 5627513867763 5627513874756 5627513881749 5627513888742 5627513895735 5627513902728 5627513909721 5627513916714 5627513923707 5627513930700 5627513937693 5627513944686 5627513951679 5627513958672 5627513965665 5627513972658 5627513979651 5627513986644
thread=79 x=100.000000 sm0=51 sm1=51 5627489793296 5627489800301 5627489807294 5627489814287 5627489821280 5627489828273 5627489835266 5627489842259 5627489849252 5627489856245 5627489863238 5627489870231 5627489877224 5627489884217 5627489891210 5627489898203 5627489905196 5627489912189 5627489919182 5627489926175 5627489933168 5627489940161 5627489947154 5627489954147 5627489961140 5627489968133 5627489975126 5627489982119 5627489989112 5627489996105 5627490003098 5627490010091 5627490017084 5627490024077 5627490031070 5627490038063 5627490045056 5627490052049 5627490059042 5627490066035 5627490073028 5627490080021 5627490087014 5627490094007 5627490101000 5627490107993 5627490114986 5627490121979 5627490128972 5627490135965 5627490142958 5627490149951 5627490156944 5627490163937 5627490170930 5627490177923 5627490184916 5627490191909 5627490198902 5627490205895 5627490212888 5627490219881 5627490226874 5627490233867 5627490240860 5627490247853 5627490254846 5627490261839 5627490268832 5627490275825 5627490282818 5627490289811 5627490296804 5627490303797 5627490310790 5627490317783 5627490324776 5627490331769 5627490338762 5627490345755 5627490352748 5627490359741 5627490366734 5627490373727 5627490380720 5627490387713 5627490394706 5627490401699 5627490408692 5627490415685 5627490422678 5627490429671 5627490436664 5627490443657 5627490450650 5627490457643 5627490464636 5627490471629 5627490478622 5627490485615
thread=80 x=100.000000 sm0=53 sm1=53 5627691649784 5627691656789 5627691663782 5627691670775 5627691677768 5627691684761 5627691691754 5627691698747 5627691705740 5627691712733 5627691719726 5627691726719 5627691733712 5627691740705 5627691747698 5627691754691 5627691761684 5627691768677 5627691775670 5627691782663 5627691789656 5627691796649 5627691803642 5627691810635 5627691817628 5627691824621 5627691831614 5627691838607 5627691845600 5627691852593 5627691859586 5627691866579 5627691873572 5627691880565 5627691887558 5627691894551 5627691901544 5627691908537 5627691915530 5627691922523 5627691929516 5627691936509 5627691943502 5627691950495 5627691957488 5627691964481 5627691971474 5627691978467 5627691985460 5627691992453 5627691999446 5627692006439 5627692013432 5627692020425 5627692027418 5627692034411 5627692041404 5627692048397 5627692055390 5627692062383 5627692069376 5627692076369 5627692083362 5627692090355 5627692097348 5627692104341 5627692111334 5627692118327 5627692125320 5627692132313 5627692139306 5627692146299 5627692153292 5627692160285 5627692167278 5627692174271 5627692181264 5627692188257 5627692195250 5627692202243 5627692209236 5627692216229 5627692223222 5627692230215 5627692237208 5627692244201 5627692251194 5627692258187 5627692265180 5627692272173 5627692279166 5627692286159 5627692293152 5627692300145 5627692307138 5627692314131 5627692321124 5627692328117 5627692335110 5627692342103
thread=81 x=100.000000 sm0=55 sm1=55 5627289208226 5627289215231 5627289222224 5627289229217 5627289236210 5627289243203 5627289250196 5627289257189 5627289264182 5627289271175 5627289278168 5627289285161 5627289292154 5627289299147 5627289306140 5627289313133 5627289320126 5627289327119 5627289334112 5627289341105 5627289348098 5627289355091 5627289362084 5627289369077 5627289376070 5627289383063 5627289390056 5627289397049 5627289404042 5627289411035 5627289418028 5627289425021 5627289432014 5627289439007 5627289446000 5627289452993 5627289459986 5627289466979 5627289473972 5627289480965 5627289487958 5627289494951 5627289501944 5627289508937 5627289515930 5627289522923 5627289529916 5627289536909 5627289543902 5627289550895 5627289557888 5627289564881 5627289571874 5627289578867 5627289585860 5627289592853 5627289599846 5627289606839 5627289613832 5627289620825 5627289627818 5627289634811 5627289641804 5627289648797 5627289655790 5627289662783 5627289669776 5627289676769 5627289683762 5627289690755 5627289697748 5627289704741 5627289711734 5627289718727 5627289725720 5627289732713 5627289739706 5627289746699 5627289753692 5627289760685 5627289767678 5627289774671 5627289781664 5627289788657 5627289795650 5627289802643 5627289809636 5627289816629 5627289823622 5627289830615 5627289837608 5627289844601 5627289851594 5627289858587 5627289865580 5627289872573 5627289879566 5627289886559 5627289893552 5627289900545
thread=82 x=100.000000 sm0=57 sm1=57 5627650578430 5627650585435 5627650592428 5627650599421 5627650606414 5627650613407 5627650620400 5627650627393 5627650634386 5627650641379 5627650648372 5627650655365 5627650662358 5627650669351 5627650676344 5627650683337 5627650690330 5627650697323 5627650704316 5627650711309 5627650718302 5627650725295 5627650732288 5627650739281 5627650746274 5627650753267 5627650760260 5627650767253 5627650774246 5627650781239 5627650788232 5627650795225 5627650802218 5627650809211 5627650816204 5627650823197 5627650830190 5627650837183 5627650844176 5627650851169 5627650858162 5627650865155 5627650872148 5627650879141 5627650886134 5627650893127 5627650900120 5627650907113 5627650914106 5627650921099 5627650928092 5627650935085 5627650942078 5627650949071 5627650956064 5627650963057 5627650970050 5627650977043 5627650984036 5627650991029 5627650998022 5627651005015 5627651012008 5627651019001 5627651025994 5627651032987 5627651039980 5627651046973 5627651053966 5627651060959 5627651067952 5627651074945 5627651081938 5627651088931 5627651095924 5627651102917 5627651109910 5627651116903 5627651123896 5627651130889 5627651137882 5627651144875 5627651151868 5627651158861 5627651165854 5627651172847 5627651179840 5627651186833 5627651193826 5627651200819 5627651207812 5627651214805 5627651221798 5627651228791 5627651235784 5627651242777 5627651249770 5627651256763 5627651263756 5627651270749
thread=83 x=100.000000 sm0=59 sm1=59 5627523355635 5627523362640 5627523369633 5627523376626 5627523383619 5627523390612 5627523397605 5627523404598 5627523411591 5627523418584 5627523425577 5627523432570 5627523439563 5627523446556 5627523453549 5627523460542 5627523467535 5627523474528 5627523481521 5627523488514 5627523495507 5627523502500 5627523509493 5627523516486 5627523523479 5627523530472 5627523537465 5627523544458 5627523551451 5627523558444 5627523565437 5627523572430 5627523579423 5627523586416 5627523593409 5627523600402 5627523607395 5627523614388 5627523621381 5627523628374 5627523635367 5627523642360 5627523649353 5627523656346 5627523663339 5627523670332 5627523677325 5627523684318 5627523691311 5627523698304 5627523705297 5627523712290 5627523719283 5627523726276 5627523733269 5627523740262 5627523747255 5627523754248 5627523761241 5627523768234 5627523775227 5627523782220 5627523789213 5627523796206 5627523803199 5627523810192 5627523817185 5627523824178 5627523831171 5627523838164 5627523845157 5627523852150 5627523859143 5627523866136 5627523873129 5627523880122 5627523887115 5627523894108 5627523901101 5627523908094 5627523915087 5627523922080 5627523929073 5627523936066 5627523943059 5627523950052 5627523957045 5627523964038 5627523971031 5627523978024 5627523985017 5627523992010 5627523999003 5627524005996 5627524012989 5627524019982 5627524026975 5627524033968 5627524040961 5627524047954
thread=84 x=100.000000 sm0=61 sm1=61 5627548401161 5627548408166 5627548415159 5627548422152 5627548429145 5627548436138 5627548443131 5627548450124 5627548457117 5627548464110 5627548471103 5627548478096 5627548485089 5627548492082 5627548499075 5627548506068 5627548513061 5627548520054 5627548527047 5627548534040 5627548541033 5627548548026 5627548555019 5627548562012 5627548569005 5627548575998 5627548582991 5627548589984 5627548596977 5627548603970 5627548610963 5627548617956 5627548624949 5627548631942 5627548638935 5627548645928 5627548652921 5627548659914 5627548666907 5627548673900 5627548680893 5627548687886 5627548694879 5627548701872 5627548708865 5627548715858 5627548722851 5627548729844 5627548736837 5627548743830 5627548750823 5627548757816 5627548764809 5627548771802 5627548778795 5627548785788 5627548792781 5627548799774 5627548806767 5627548813760 5627548820753 5627548827746 5627548834739 5627548841732 5627548848725 5627548855718 5627548862711 5627548869704 5627548876697 5627548883690 5627548890683 5627548897676 5627548904669 5627548911662 5627548918655 5627548925648 5627548932641 5627548939634 5627548946627 5627548953620 5627548960613 5627548967606 5627548974599 5627548981592 5627548988585 5627548995578 5627549002571 5627549009564 5627549016557 5627549023550 5627549030543 5627549037536 5627549044529 5627549051522 5627549058515 5627549065508 5627549072501 5627549079494 5627549086487 5627549093480
thread=85 x=100.000000 sm0=63 sm1=63 5627513294344 5627513301349 5627513308342 5627513315335 5627513322328 5627513329321 5627513336314 5627513343307 5627513350300 5627513357293 5627513364286 5627513371279 5627513378272 5627513385265 5627513392258 5627513399251 5627513406244 5627513413237 5627513420230 5627513427223 5627513434216 5627513441209 5627513448202 5627513455195 5627513462188 5627513469181 5627513476174 5627513483167 5627513490160 5627513497153 5627513504146 5627513511139 5627513518132 5627513525125 5627513532118 5627513539111 5627513546104 5627513553097 5627513560090 5627513567083 5627513574076 5627513581069 5627513588062 5627513595055 5627513602048 5627513609041 5627513616034 5627513623027 5627513630020 5627513637013 5627513644006 5627513650999 5627513657992 5627513664985 5627513671978 5627513678971 5627513685964 5627513692957 5627513699950 5627513706943 5627513713936 5627513720929 5627513727922 5627513734915 5627513741908 5627513748901 5627513755894 5627513762887 5627513769880 5627513776873 5627513783866 5627513790859 5627513797852 5627513804845 5627513811838 5627513818831 5627513825824 5627513832817 5627513839810 5627513846803 5627513853796 5627513860789 5627513867782 5627513874775 5627513881768 5627513888761 5627513895754 5627513902747 5627513909740 5627513916733 5627513923726 5627513930719 5627513937712 5627513944705 5627513951698 5627513958691 5627513965684 5627513972677 5627513979670 5627513986663
thread=86 x=100.000000 sm0=65 sm1=65 5627489793314 5627489800319 5627489807312 5627489814305 5627489821298 5627489828291 5627489835284 5627489842277 5627489849270 5627489856263 5627489863256 5627489870249 5627489877242 5627489884235 5627489891228 5627489898221 5627489905214 5627489912207 5627489919200 5627489926193 5627489933186 5627489940179 5627489947172 5627489954165 5627489961158 5627489968151 5627489975144 5627489982137 5627489989130 5627489996123 5627490003116 5627490010109 5627490017102 5627490024095 5627490031088 5627490038081 5627490045074 5627490052067 5627490059060 5627490066053 5627490073046 5627490080039 5627490087032 5627490094025 5627490101018 5627490108011 5627490115004 5627490121997 5627490128990 5627490135983 5627490142976 5627490149969 5627490156962 5627490163955 5627490170948 5627490177941 5627490184934 5627490191927 5627490198920 5627490205913 5627490212906 5627490219899 5627490226892 5627490233885 5627490240878 5627490247871 5627490254864 5627490261857 5627490268850 5627490275843 5627490282836 5627490289829 5627490296822 5627490303815 5627490310808 5627490317801 5627490324794 5627490331787 5627490338780 5627490345773 5627490352766 5627490359759 5627490366752 5627490373745 5627490380738 5627490387731 5627490394724 5627490401717 5627490408710 5627490415703 5627490422696 5627490429689 5627490436682 5627490443675 5627490450668 5627490457661 5627490464654 5627490471647 5627490478640 5627490485633
thread=87 x=100.000000 sm0=67 sm1=67 5627691649766 5627691656771 5627691663764 5627691670757 5627691677750 5627691684743 5627691691736 5627691698729 5627691705722 5627691712715 5627691719708 5627691726701 5627691733694 5627691740687 5627691747680 5627691754673 5627691761666 5627691768659 5627691775652 5627691782645 5627691789638 5627691796631 5627691803624 5627691810617 5627691817610 5627691824603 5627691831596 5627691838589 5627691845582 5627691852575 5627691859568 5627691866561 5627691873554 5627691880547 5627691887540 5627691894533 5627691901526 5627691908519 5627691915512 5627691922505 5627691929498 5627691936491 5627691943484 5627691950477 5627691957470 5627691964463 5627691971456 5627691978449 5627691985442 5627691992435 5627691999428 5627692006421 5627692013414 5627692020407 5627692027400 5627692034393 5627692041386 5627692048379 5627692055372 5627692062365 5627692069358 5627692076351 5627692083344 5627692090337 5627692097330 5627692104323 5627692111316 5627692118309 5627692125302 5627692132295 5627692139288 5627692146281 5627692153274 5627692160267 5627692167260 5627692174253 5627692181246 5627692188239 5627692195232 5627692202225 5627692209218 5627692216211 5627692223204 5627692230197 5627692237190 5627692244183 5627692251176 5627692258169 5627692265162 5627692272155 5627692279148 5627692286141 5627692293134 5627692300127 5627692307120 5627692314113 5627692321106 5627692328099 5627692335092 5627692342085
thread=88 x=100.000000 sm0=69 sm1=69 5627289208207 5627289215212 5627289222205 5627289229198 5627289236191 5627289243184 5627289250177 5627289257170 5627289264163 5627289271156 5627289278149 5627289285142 5627289292135 5627289299128 5627289306121 5627289313114 5627289320107 5627289327100 5627289334093 5627289341086 5627289348079 5627289355072 5627289362065 5627289369058 5627289376051 5627289383044 5627289390037 5627289397030 5627289404023 5627289411016 5627289418009 5627289425002 5627289431995 5627289438988 5627289445981 5627289452974 5627289459967 5627289466960 5627289473953 5627289480946 5627289487939 5627289494932 5627289501925 5627289508918 5627289515911 5627289522904 5627289529897 5627289536890 5627289543883 5627289550876 5627289557869 5627289564862 5627289571855 5627289578848 5627289585841 5627289592834 5627289599827 5627289606820 5627289613813 5627289620806 5627289627799 5627289634792 5627289641785 5627289648778 5627289655771 5627289662764 5627289669757 5627289676750 5627289683743 5627289690736 5627289697729 5627289704722 5627289711715 5627289718708 5627289725701 5627289732694 5627289739687 5627289746680 5627289753673 5627289760666 5627289767659 5627289774652 5627289781645 5627289788638 5627289795631 5627289802624 5627289809617 5627289816610 5627289823603 5627289830596 5627289837589 5627289844582 5627289851575 5627289858568 5627289865561 5627289872554 5627289879547 5627289886540 5627289893533 5627289900526
thread=89 x=100.000000 sm0=71 sm1=71 5627650578470 5627650585475 5627650592468 5627650599461 5627650606454 5627650613447 5627650620440 5627650627433 5627650634426 5627650641419 5627650648412 5627650655405 5627650662398 5627650669391 5627650676384 5627650683377 5627650690370 5627650697363 5627650704356 5627650711349 5627650718342 5627650725335 5627650732328 5627650739321 5627650746314 5627650753307 5627650760300 5627650767293 5627650774286 5627650781279 5627650788272 5627650795265 5627650802258 5627650809251 5627650816244 5627650823237 5627650830230 5627650837223 5627650844216 5627650851209 5627650858202 5627650865195 5627650872188 5627650879181 5627650886174 5627650893167 5627650900160 5627650907153 5627650914146 5627650921139 5627650928132 5627650935125 5627650942118 5627650949111 5627650956104 5627650963097 5627650970090 5627650977083 5627650984076 5627650991069 5627650998062 5627651005055 5627651012048 5627651019041 5627651026034 5627651033027 5627651040020 5627651047013 5627651054006 5627651060999 5627651067992 5627651074985 5627651081978 5627651088971 5627651095964 5627651102957 5627651109950 5627651116943 5627651123936 5627651130929 5627651137922 5627651144915 5627651151908 5627651158901 5627651165894 5627651172887 5627651179880 5627651186873 5627651193866 5627651200859 5627651207852 5627651214845 5627651221838 5627651228831 5627651235824 5627651242817 5627651249810 5627651256803 5627651263796 5627651270789
thread=90 x=100.000000 sm0=73 sm1=73 5627523355668 5627523362673 5627523369666 5627523376659 5627523383652 5627523390645 5627523397638 5627523404631 5627523411624 5627523418617 5627523425610 5627523432603 5627523439596 5627523446589 5627523453582 5627523460575 5627523467568 5627523474561 5627523481554 5627523488547 5627523495540 5627523502533 5627523509526 5627523516519 5627523523512 5627523530505 5627523537498 5627523544491 5627523551484 5627523558477 5627523565470 5627523572463 5627523579456 5627523586449 5627523593442 5627523600435 5627523607428 5627523614421 5627523621414 5627523628407 5627523635400 5627523642393 5627523649386 5627523656379 5627523663372 5627523670365 5627523677358 5627523684351 5627523691344 5627523698337 5627523705330 5627523712323 5627523719316 5627523726309 5627523733302 5627523740295 5627523747288 5627523754281 5627523761274 5627523768267 5627523775260 5627523782253 5627523789246 5627523796239 5627523803232 5627523810225 5627523817218 5627523824211 5627523831204 5627523838197 5627523845190 5627523852183 5627523859176 5627523866169 5627523873162 5627523880155 5627523887148 5627523894141 5627523901134 5627523908127 5627523915120 5627523922113 5627523929106 5627523936099 5627523943092 5627523950085 5627523957078 5627523964071 5627523971064 5627523978057 5627523985050 5627523992043 5627523999036 5627524006029 5627524013022 5627524020015 5627524027008 5627524034001 5627524040994 5627524047987
thread=91 x=100.000000 sm0=75 sm1=75 5627548401194 5627548408199 5627548415192 5627548422185 5627548429178 5627548436171 5627548443164 5627548450157 5627548457150 5627548464143 5627548471136 5627548478129 5627548485122 5627548492115 5627548499108 5627548506101 5627548513094 5627548520087 5627548527080 5627548534073 5627548541066 5627548548059 5627548555052 5627548562045 5627548569038 5627548576031 5627548583024 5627548590017 5627548597010 5627548604003 5627548610996 5627548617989 5627548624982 5627548631975 5627548638968 5627548645961 5627548652954 5627548659947 5627548666940 5627548673933 5627548680926 5627548687919 5627548694912 5627548701905 5627548708898 5627548715891 5627548722884 5627548729877 5627548736870 5627548743863 5627548750856 5627548757849 5627548764842 5627548771835 5627548778828 5627548785821 5627548792814 5627548799807 5627548806800 5627548813793 5627548820786 5627548827779 5627548834772 5627548841765 5627548848758 5627548855751 5627548862744 5627548869737 5627548876730 5627548883723 5627548890716 5627548897709 5627548904702 5627548911695 5627548918688 5627548925681 5627548932674 5627548939667 5627548946660 5627548953653 5627548960646 5627548967639 5627548974632 5627548981625 5627548988618 5627548995611 5627549002604 5627549009597 5627549016590 5627549023583 5627549030576 5627549037569 5627549044562 5627549051555 5627549058548 5627549065541 5627549072534 5627549079527 5627549086520 5627549093513
thread=92 x=100.000000 sm0=77 sm1=77 5627513294377 5627513301382 5627513308375 5627513315368 5627513322361 5627513329354 5627513336347 5627513343340 5627513350333 5627513357326 5627513364319 5627513371312 5627513378305 5627513385298 5627513392291 5627513399284 5627513406277 5627513413270 5627513420263 5627513427256 5627513434249 5627513441242 5627513448235 5627513455228 5627513462221 5627513469214 5627513476207 5627513483200 5627513490193 5627513497186 5627513504179 5627513511172 5627513518165 5627513525158 5627513532151 5627513539144 5627513546137 5627513553130 5627513560123 5627513567116 5627513574109 5627513581102 5627513588095 5627513595088 5627513602081 5627513609074 5627513616067 5627513623060 5627513630053 5627513637046 5627513644039 5627513651032 5627513658025 5627513665018 5627513672011 5627513679004 5627513685997 5627513692990 5627513699983 5627513706976 5627513713969 5627513720962 5627513727955 5627513734948 5627513741941 5627513748934 5627513755927 5627513762920 5627513769913 5627513776906 5627513783899 5627513790892 5627513797885 5627513804878 5627513811871 5627513818864 5627513825857 5627513832850 5627513839843 5627513846836 5627513853829 5627513860822 5627513867815 5627513874808 5627513881801 5627513888794 5627513895787 5627513902780 5627513909773 5627513916766 5627513923759 5627513930752 5627513937745 5627513944738 5627513951731 5627513958724 5627513965717 5627513972710 5627513979703 5627513986696
thread=93 x=100.000000 sm0=79 sm1=79 5627489793354 5627489800359 5627489807352 5627489814345 5627489821338 5627489828331 5627489835324 5627489842317 5627489849310 5627489856303 5627489863296 5627489870289 5627489877282 5627489884275 5627489891268 5627489898261 5627489905254 5627489912247 5627489919240 5627489926233 5627489933226 5627489940219 5627489947212 5627489954205 5627489961198 5627489968191 5627489975184 5627489982177 5627489989170 5627489996163 5627490003156 5627490010149 5627490017142 5627490024135 5627490031128 5627490038121 5627490045114 5627490052107 5627490059100 5627490066093 5627490073086 5627490080079 5627490087072 5627490094065 5627490101058 5627490108051 5627490115044 5627490122037 5627490129030 5627490136023 5627490143016 5627490150009 5627490157002 5627490163995 5627490170988 5627490177981 5627490184974 5627490191967 5627490198960 5627490205953 5627490212946 5627490219939 5627490226932 5627490233925 5627490240918 5627490247911 5627490254904 5627490261897 5627490268890 5627490275883 5627490282876 5627490289869 5627490296862 5627490303855 5627490310848 5627490317841 5627490324834 5627490331827 5627490338820 5627490345813 5627490352806 5627490359799 5627490366792 5627490373785 5627490380778 5627490387771 5627490394764 5627490401757 5627490408750 5627490415743 5627490422736 5627490429729 5627490436722 5627490443715 5627490450708 5627490457701 5627490464694 5627490471687 5627490478680 5627490485673
thread=94 x=100.000000 sm0=81 sm1=81 5627691649818 5627691656823 5627691663816 5627691670809 5627691677802 5627691684795 5627691691788 5627691698781 5627691705774 5627691712767 5627691719760 5627691726753 5627691733746 5627691740739 5627691747732 5627691754725 5627691761718 5627691768711 5627691775704 5627691782697 5627691789690 5627691796683 5627691803676 5627691810669 5627691817662 5627691824655 5627691831648 5627691838641 5627691845634 5627691852627 5627691859620 5627691866613 5627691873606 5627691880599 5627691887592 5627691894585 5627691901578 5627691908571 5627691915564 5627691922557 5627691929550 5627691936543 5627691943536 5627691950529 5627691957522 5627691964515 5627691971508 5627691978501 5627691985494 5627691992487 5627691999480 5627692006473 5627692013466 5627692020459 5627692027452 5627692034445 5627692041438 5627692048431 5627692055424 5627692062417 5627692069410 5627692076403 5627692083396 5627692090389 5627692097382 5627692104375 5627692111368 5627692118361 5627692125354 5627692132347 5627692139340 5627692146333 5627692153326 5627692160319 5627692167312 5627692174305 5627692181298 5627692188291 5627692195284 5627692202277 5627692209270 5627692216263 5627692223256 5627692230249 5627692237242 5627692244235 5627692251228 5627692258221 5627692265214 5627692272207 5627692279200 5627692286193 5627692293186 5627692300179 5627692307172 5627692314165 5627692321158 5627692328151 5627692335144 5627692342137
thread=95 x=100.000000 sm0=83 sm1=83 5627289208262 5627289215267 5627289222260 5627289229253 5627289236246 5627289243239 5627289250232 5627289257225 5627289264218 5627289271211 5627289278204 5627289285197 5627289292190 5627289299183 5627289306176 5627289313169 5627289320162 5627289327155 5627289334148 5627289341141 5627289348134 5627289355127 5627289362120 5627289369113 5627289376106 5627289383099 5627289390092 5627289397085 5627289404078 5627289411071 5627289418064 5627289425057 5627289432050 5627289439043 5627289446036 5627289453029 5627289460022 5627289467015 5627289474008 5627289481001 5627289487994 5627289494987 5627289501980 5627289508973 5627289515966 5627289522959 5627289529952 5627289536945 5627289543938 5627289550931 5627289557924 5627289564917 5627289571910 5627289578903 5627289585896 5627289592889 5627289599882 5627289606875 5627289613868 5627289620861 5627289627854 5627289634847 5627289641840 5627289648833 5627289655826 5627289662819 5627289669812 5627289676805 5627289683798 5627289690791 5627289697784 5627289704777 5627289711770 5627289718763 5627289725756 5627289732749 5627289739742 5627289746735 5627289753728 5627289760721 5627289767714 5627289774707 5627289781700 5627289788693 5627289795686 5627289802679 5627289809672 5627289816665 5627289823658 5627289830651 5627289837644 5627289844637 5627289851630 5627289858623 5627289865616 5627289872609 5627289879602 5627289886595 5627289893588 5627289900581
thread=96 x=100.000000 sm0=85 sm1=85 5627650578409 5627650585414 5627650592407 5627650599400 5627650606393 5627650613386 5627650620379 5627650627372 5627650634365 5627650641358 5627650648351 5627650655344 5627650662337 5627650669330 5627650676323 5627650683316 5627650690309 5627650697302 5627650704295 5627650711288 5627650718281 5627650725274 5627650732267 5627650739260 5627650746253 5627650753246 5627650760239 5627650767232 5627650774225 5627650781218 5627650788211 5627650795204 5627650802197 5627650809190 5627650816183 5627650823176 5627650830169 5627650837162 5627650844155 5627650851148 5627650858141 5627650865134 5627650872127 5627650879120 5627650886113 5627650893106 5627650900099 5627650907092 5627650914085 5627650921078 5627650928071 5627650935064 5627650942057 5627650949050 5627650956043 5627650963036 5627650970029 5627650977022 5627650984015 5627650991008 5627650998001 5627651004994 5627651011987 5627651018980 5627651025973 5627651032966 5627651039959 5627651046952 5627651053945 5627651060938 5627651067931 5627651074924 5627651081917 5627651088910 5627651095903 5627651102896 5627651109889 5627651116882 5627651123875 5627651130868 5627651137861 5627651144854 5627651151847 5627651158840 5627651165833 5627651172826 5627651179819 5627651186812 5627651193805 5627651200798 5627651207791 5627651214784 5627651221777 5627651228770 5627651235763 5627651242756 5627651249749 5627651256742 5627651263735 5627651270728
thread=97 x=100.000000 sm0=87 sm1=87 5627523355613 5627523362618 5627523369611 5627523376604 5627523383597 5627523390590 5627523397583 5627523404576 5627523411569 5627523418562 5627523425555 5627523432548 5627523439541 5627523446534 5627523453527 5627523460520 5627523467513 5627523474506 5627523481499 5627523488492 5627523495485 5627523502478 5627523509471 5627523516464 5627523523457 5627523530450 5627523537443 5627523544436 5627523551429 5627523558422 5627523565415 5627523572408 5627523579401 5627523586394 5627523593387 5627523600380 5627523607373 5627523614366 5627523621359 5627523628352 5627523635345 5627523642338 5627523649331 5627523656324 5627523663317 5627523670310 5627523677303 5627523684296 5627523691289 5627523698282 5627523705275 5627523712268 5627523719261 5627523726254 5627523733247 5627523740240 5627523747233 5627523754226 5627523761219 5627523768212 5627523775205 5627523782198 5627523789191 5627523796184 5627523803177 5627523810170 5627523817163 5627523824156 5627523831149 5627523838142 5627523845135 5627523852128 5627523859121 5627523866114 5627523873107 5627523880100 5627523887093 5627523894086 5627523901079 5627523908072 5627523915065 5627523922058 5627523929051 5627523936044 5627523943037 5627523950030 5627523957023 5627523964016 5627523971009 5627523978002 5627523984995 5627523991988 5627523998981 5627524005974 5627524012967 5627524019960 5627524026953 5627524033946 5627524040939 5627524047932
